9.13613e-165,1.41687e-164,-1.63788e-164,7.5963e-165,2.57318e-164,-2.04093e-164,-1.18839e-165,-5.99283e-165,8.75462e-165,-2.49952e-164,2.80067e-165,8.2412e-166,-3.11018e-164,-5.14567e-165,2.30718e-164,-1.97975e-164,6.5635e-165,-1.73583,1.39923,0.928328,-1.02133,1.33738,-0.235636,-1.38651,0.998733,0.335265,-0.473812,-0.202398,-0.0418781,1.57665,1.58053,0.0813516,0.00791476,0.425089,1.22865,
-1.16747e-164,-1.81057e-164,2.09299e-164,-9.70704e-165,-3.28818e-164,2.60803e-164,1.5186e-165,7.65802e-165,-1.11872e-164,3.19405e-164,-3.57887e-165,-1.05311e-165,3.97439e-164,6.57547e-165,-2.94826e-164,2.52985e-164,-8.38726e-165,0.278488,0.677705,-0.99106,0.837523,0.424107,-1.33356,-0.816462,-0.363306,-0.610844,-0.711164,-1.07078,-0.231218,-1.47312,0.95191,1.32752,-1.52845,-1.28159,0.732423,
4.76539e-165,7.39038e-165,-8.54316e-165,3.96222e-165,1.34217e-164,-1.06455e-164,-6.19861e-166,-3.12585e-165,4.5664e-165,-1.30375e-164,1.46082e-165,4.2986e-166,-1.62227e-164,-2.68397e-165,1.20342e-164,-1.03263e-164,3.42351e-165,0.15704,1.56634,-1.65715,0.235648,1.34428,0.0341197,-0.0956682,0.335296,-0.277952,-1.37065,1.40712,1.08298,0.0478481,0.486569,1.67093,0.408434,0.547093,0.476129,
-9.03946e-165,-1.40188e-164,1.62055e-164,-7.51593e-165,-2.54596e-164,2.01934e-164,1.17581e-165,5.92943e-165,-8.66199e-165,2.47308e-164,-2.77103e-165,-8.15401e-166,3.07727e-164,5.09123e-165,-2.28277e-164,1.9588e-164,-6.49406e-165,0.651542,-0.758352,1.14013,-1.34096,0.687967,0.430727,1.32574,-0.610832,1.67107,1.48145,-0.145763,0.898283,-1.30607,1.02956,1.25877,-0.217795,1.4128,-0.669241,
8.69452e-165,1.34838e-164,-1.55871e-164,7.22912e-165,2.44881e-164,-1.94228e-164,-1.13095e-165,-5.70316e-165,8.33145e-165,-2.3787e-164,2.66529e-165,7.84285e-166,-2.95985e-164,-4.89695e-165,2.19566e-164,-1.88405e-164,6.24625e-165,-0.986646,0.211235,-0.0897336,1.53405,1.10887,1.62022,0.674845,-0.277936,-1.05353,-1.70659,-0.575155,1.5862,-1.60915,-0.353775,1.29929,-0.269528,-0.974824,-0.420252,
1.29298e-164,2.00521e-164,-2.31799e-164,1.07505e-164,3.64166e-164,-2.88839e-164,-1.68185e-165,-8.48126e-165,1.23898e-164,-3.53741e-164,3.9636e-165,1.16632e-165,-4.40164e-164,-7.28233e-165,3.2652e-164,-2.80181e-164,9.2889e-165,-1.53497,1.09452,-0.702955,1.40881,-0.974853,0.0514522,-0.830592,1.67106,-1.61026,0.751752,0.529144,1.2129,-1.65837,1.32204,1.08462,0.695996,1.69822,1.23094,
-5.45806e-165,-8.46461e-165,9.78496e-165,-4.53815e-165,-1.53726e-164,1.21928e-164,7.09961e-166,3.58021e-165,-5.23015e-165,1.49325e-164,-1.67316e-165,-4.92342e-166,1.85807e-164,3.0741e-165,-1.37835e-164,1.18273e-164,-3.92114e-165,1.23034,0.569221,1.56353,0.54689,1.17753,0.591798,0.616525,-1.05355,-1.75562,-0.157996,1.39043,-0.369795,0.163867,0.251417,1.10628,-1.64924,-0.403455,1.63829,
-4.97297e-165,-7.71231e-165,8.91531e-165,-4.13482e-165,-1.40064e-164,1.11092e-164,6.46863e-166,3.26202e-165,-4.76531e-165,1.36054e-164,-1.52446e-165,-4.48585e-166,1.69293e-164,2.80089e-165,-1.25584e-164,1.07762e-164,-3.57264e-165,-1.14642,1.58687,-1.34251,-1.54502,0.213815,0.808419,-1.18233,-1.61028,-0.577926,1.70575,1.04761,0.190946,-1.52118,0.255235,0.493093,-0.0878345,-1.37375,-1.51251,
-6.25707e-165,-9.70374e-165,1.12174e-164,-5.20249e-165,-1.7623e-164,1.39777e-164,8.13893e-166,4.10432e-165,-5.99579e-165,1.71185e-164,-1.9181e-165,-5.64416e-166,2.13007e-164,3.52412e-165,-1.58012e-164,1.35587e-164,-4.49515e-165,0.393036,1.6346,-1.1419,0.426959,1.73727,0.819667,0.915678,-1.75565,-0.921008,0.383289,0.617797,1.26852,-1.27453,-0.499954,-0.723696,0.895629,0.62981,1.64243,
-7.16357e-165,-1.11096e-164,1.28425e-164,-5.9562e-165,-2.01761e-164,1.60028e-164,9.31806e-166,4.69893e-165,-6.86443e-165,1.95986e-164,-2.19598e-165,-6.46186e-166,2.43867e-164,4.03468e-165,-1.80904e-164,1.55231e-164,-5.14639e-165,-1.34303,-0.0793381,-0.968562,1.5195,0.081346,-0.795313,0.232488,-0.577945,0.391223,-1.32765,-0.968459,0.143243,1.4746,-1.34686,0.60194,1.24681,1.1723,-0.923354,
2.72526e-166,4.22646e-166,-4.88572e-166,2.26594e-166,7.67568e-166,-6.08799e-166,-3.5449e-167,-1.78763e-166,2.61146e-166,-7.45595e-166,8.35425e-167,2.45831e-167,-9.27752e-166,-1.53493e-166,6.8822e-166,-5.90549e-166,1.95786e-166,0.36034,-1.41151,0.875664,0.146097,1.6366,-1.01267,0.0457317,-0.921018,-0.896162,1.1886,-1.71533,-1.10964,-0.0401202,0.529667,-1.16898,-0.561263,1.44625,-1.17245,
-1.40217e-164,-2.17454e-164,2.51374e-164,-1.16584e-164,-3.9492e-164,3.13232e-164,1.82388e-165,9.1975e-165,-1.34362e-164,3.83614e-164,-4.29832e-165,-1.26482e-165,4.77335e-164,7.89732e-165,-3.54094e-164,3.03842e-164,-1.00733e-164,-0.962654,-1.04629,-0.338444,1.12211,0.0459924,1.23558,0.0791941,0.391197,0.180767,-0.28764,-0.367914,-0.650533,0.346578,0.863662,-0.11593,-1.52647,1.56485,1.24447,
-5.93581e-165,-9.20551e-165,1.06414e-164,-4.93537e-165,-1.67182e-164,1.32601e-164,7.72104e-166,3.89359e-165,-5.68794e-165,1.62396e-164,-1.81961e-165,-5.35437e-166,2.02071e-164,3.34318e-165,-1.49899e-164,1.28626e-164,-4.26435e-165,-0.346487,0.715392,-1.41943,1.66237,1.18508,1.22519,0.639471,-0.896182,-1.4857,-0.0675803,0.944559,-1.09381,-0.0430859,-0.438094,0.723493,0.356284,1.07036,0.10172,
7.64767e-165,1.18604e-164,-1.37104e-164,6.35872e-165,2.15396e-164,-1.70842e-164,-9.94776e-166,-5.01648e-165,7.32832e-165,-2.0923e-164,2.34438e-165,6.89855e-166,-2.60347e-164,-4.30734e-165,1.9313e-164,-1.65721e-164,5.49418e-165,-0.509129,-1.04138,-0.211028,-1.17397,0.717935,-0.185134,1.47606,0.180735,0.0558926,-0.629085,-1.45042,-1.60874,0.967541,-1.54643,0.606315,-1.52053,0.141262,0.0988826,
-7.28984e-166,-1.13054e-165,1.30689e-165,-6.06119e-166,-2.05318e-165,1.62849e-165,9.48231e-167,4.78176e-166,-6.98543e-166,1.9944e-165,-2.23469e-166,-6.57577e-167,2.48166e-165,4.1058e-166,-1.84093e-165,1.57967e-165,-5.23711e-166,0.905057,0.229548,1.62242,-0.924024,1.22108,-1.46282,0.543539,-1.48572,0.360006,-1.56753,1.25902,0.868625,0.624243,1.5842,0.0522921,-0.85821,-0.484686,-0.329078,
1.83334e-165,2.84322e-165,-3.28672e-165,1.52434e-165,5.16359e-165,-4.09552e-165,-2.38473e-166,-1.20258e-165,1.75678e-165,-5.01577e-165,5.62007e-166,1.65376e-166,-6.24117e-165,-1.03258e-165,4.6298e-165,-3.97275e-165,1.31709e-165,-1.45663,0.667022,0.366012,1.38756,1.50812,-1.49506,0.810292,0.0558708,-0.74315,0.479757,0.975747,-0.743831,-0.912071,-1.43701,0.896812,1.56368,0.0922077,0.504157,
-8.78918e-165,-1.36306e-164,1.57568e-164,-7.30783e-165,-2.47547e-164,1.96342e-164,1.14326e-165,5.76525e-165,-8.42216e-165,2.4046e-164,-2.69431e-165,-7.92824e-166,2.99207e-164,4.95026e-165,-2.21956e-164,1.90457e-164,-6.31425e-165,1.66263,1.27128,-0.81523,-0.0549876,-0.281571,0.83467,-0.741779,0.359981,-0.634949,-0.0043247,0.162541,0.553587,0.100034,0.655094,-0.525899,0.595449,0.353415,-0.722788,
-1.74238e-164,-2.70217e-164,3.12366e-164,-1.44872e-164,-4.90741e-164,3.89233e-164,2.26642e-165,1.14291e-164,-1.66963e-164,4.76693e-164,-5.34125e-165,-1.57171e-165,5.93154e-164,9.8135e-165,-4.40011e-164,3.77565e-164,-1.25175e-164,0.911638,-0.543817,-0.668326,1.20092,-0.213555,-0.247819,1.61289,-0.743139,0.826794,0.441739,-1.63534,-1.6231,-1.61867,1.43443,-0.685262,-0.481054,1.06739,1.1618,
1.34443e-164,2.08501e-164,-2.41023e-164,1.11784e-164,3.78658e-164,-3.00334e-164,-1.74878e-165,-8.81879e-165,1.28829e-164,-3.67819e-164,4.12134e-165,1.21274e-165,-4.57681e-164,-7.57214e-165,3.39514e-164,-2.91331e-164,9.65856e-165,-0.609877,-0.32623,0.978197,-0.499012,-0.871914,0.794251,-0.54004,-0.634908,-1.12456,1.06935,1.43017,0.53522,-1.48053,0.415599,1.00118,-0.989838,1.58673,0.190278,
4.1972e-165,6.5092e-165,-7.52453e-165,3.48979e-165,1.18214e-164,-9.37616e-165,-5.45953e-166,-2.75315e-165,4.02193e-165,-1.1483e-164,1.28664e-165,3.78606e-166,-1.42884e-164,-2.36396e-165,1.05993e-164,-9.0951e-165,3.01532e-165,-0.418254,1.24605,-1.2011,0.693693,0.32559,0.74805,-1.09299,0.826779,0.144982,1.65132,1.61947,-0.337183,0.745663,-0.257165,-0.471943,-1.01383,0.156978,0.11317,
7.32221e-165,1.13556e-164,-1.31269e-164,6.08811e-165,2.0623e-164,-1.63572e-164,-9.52441e-166,-4.803e-165,7.01645e-165,-2.00326e-164,2.24461e-165,6.60497e-166,-2.49268e-164,-4.12403e-165,1.8491e-164,-1.58668e-164,5.26036e-165,-1.66194,1.06354,-1.13506,0.208454,0.188378,0.536362,0.175867,-1.12457,0.200836,0.392295,1.57493,-0.634598,0.838074,0.113915,0.566733,-0.718445,-1.13909,-0.614929,
1.95327e-164,3.02922e-164,-3.50173e-164,1.62406e-164,5.50138e-164,-4.36343e-164,-2.54073e-165,-1.28125e-164,1.87171e-164,-5.34389e-164,5.98772e-165,1.76194e-165,-6.64945e-164,-1.10013e-164,4.93267e-164,-4.23263e-164,1.40325e-164,-1.52478,0.698959,0.763386,-0.872398,-0.771889,1.36043,0.896553,0.144962,-1.02847,1.62263,1.24441,0.178386,0.340862,-0.940729,0.817965,-0.954687,-1.42716,0.299556,
-8.35133e-165,-1.29516e-164,1.49719e-164,-6.94378e-165,-2.35215e-164,1.86561e-164,1.08631e-165,5.47805e-165,-8.0026e-165,2.28481e-164,-2.56009e-165,-7.53328e-166,2.84302e-164,4.70366e-165,-2.10899e-164,1.80969e-164,-5.9997e-165,-0.444584,-0.947762,1.66886,-1.54502,-1.33001,-0.814213,1.18997,0.200862,0.345035,0.154829,-1.39931,-1.49106,-0.550777,1.07619,-1.65988,-1.02926,-0.0436028,1.3014,
-3.18785e-165,-4.94386e-165,5.71502e-165,-2.65056e-165,-8.97856e-165,7.12137e-165,4.14662e-166,2.09107e-165,-3.05473e-165,8.72153e-165,-9.77231e-166,-2.87559e-166,1.08523e-164,1.79547e-165,-8.05039e-165,6.9079e-165,-2.29019e-165,0.576168,-0.520771,-0.0709684,-0.197544,-0.226167,0.501395,-1.21101,-1.02849,0.529584,-1.47561,0.0543835,1.34187,-0.673786,-0.355359,1.17201,-0.24627,0.701376,-0.238336,
-4.25879e-166,-6.60472e-166,7.63495e-166,-3.541e-166,-1.19949e-165,9.51375e-166,5.53965e-167,2.79355e-166,-4.08095e-166,1.16515e-165,-1.30553e-166,-3.84162e-167,1.44981e-165,2.39865e-166,-1.07549e-165,9.22857e-166,-3.05957e-166,-1.47234,0.18945,-0.668845,-1.53058,0.813973,-0.677394,1.72061,0.345018,0.195419,0.523933,0.632503,0.69881,1.50879,-1.30248,-0.0337453,-0.609554,0.950482,-0.598022,
-2.01633e-165,-3.12701e-165,3.61477e-165,-1.67649e-165,-5.67897e-165,4.50429e-165,2.62275e-166,1.32261e-165,-1.93213e-165,5.5164e-165,-6.18102e-166,-1.81882e-166,6.86411e-165,1.13564e-165,-5.0919e-165,4.36927e-165,-1.44855e-165,0.24388,0.996411,-1.63517,0.947151,-0.32436,0.439645,-0.829739,0.52958,1.14928,-1.49181,-1.48942,1.01174,0.588991,0.0964464,-0.448611,-1.08642,-1.35167,1.07902,
-9.99285e-165,-1.54974e-164,1.79147e-164,-8.30863e-165,-2.81448e-164,2.23231e-164,1.29983e-165,6.5548e-165,-9.57557e-165,2.73391e-164,-3.06329e-165,-9.01401e-166,3.40183e-164,5.6282e-165,-2.52353e-164,2.1654e-164,-7.17898e-165,0.371274,-0.944113,0.537898,0.883625,-0.284588,-1.26731,-0.906654,0.195394,-1.65687,1.47754,-1.3651,-0.409478,0.087016,1.39744,-1.36834,0.416049,1.22719,-0.254042,
-1.00135e-164,-1.55294e-164,1.79517e-164,-8.32579e-165,-2.82029e-164,2.23692e-164,1.30251e-165,6.56834e-165,-9.59534e-165,2.73956e-164,-3.06962e-165,-9.03262e-166,3.40886e-164,5.63982e-165,-2.52874e-164,2.16987e-164,-7.19381e-165,-0.499257,1.29043,1.13142,0.134412,0.241409,0.277107,1.67408,1.14927,1.64644,1.2191,-0.104148,-1.18425,-0.00614136,0.0497213,1.17565,1.03164,0.396099,-0.594316,
4.83646e-165,7.5006e-165,-8.67058e-165,4.02131e-165,1.36219e-164,-1.08042e-164,-6.29106e-166,-3.17247e-165,4.6345e-165,-1.32319e-164,1.48261e-165,4.36271e-166,-1.64646e-164,-2.724e-165,1.22137e-164,-1.04803e-164,3.47457e-165,1.04105,-0.222457,-1.12158,-0.871124,-1.3216,0.585814,-1.09235,-1.65684,-0.687191,0.356485,-0.239734,-0.599769,-0.669339,0.0256668,-1.04597,0.269192,-1.3351,-1.45961,
1.56625e-165,2.42901e-165,-2.80789e-165,1.30227e-165,4.41133e-165,-3.49886e-165,-2.03731e-166,-1.02738e-165,1.50084e-165,-4.28504e-165,4.80131e-166,1.41283e-166,-5.33193e-165,-8.82146e-166,3.9553e-165,-3.39397e-165,1.12521e-165,-1.45472,0.308815,0.510841,0.536159,-0.762837,0.476827,-0.284019,1.64645,1.67319,-0.873731,-0.536667,-0.175599,-1.17883,-0.230576,0.691412,-0.497428,0.111424,-0.312607,
7.96323e-165,1.23497e-164,-1.42761e-164,6.62109e-165,2.24284e-164,-1.77891e-164,-1.03582e-165,-5.22347e-165,7.6307e-165,-2.17863e-164,2.44112e-165,7.18319e-166,-2.7109e-164,-4.48507e-165,2.01098e-164,-1.72559e-164,5.72088e-165,1.18458,-1.65557,-1.64793,-1.3006,-0.749579,1.31434,-0.804881,-0.687163,1.22,0.557607,0.80157,-0.586047,1.28056,-0.804077,-1.46562,-1.59322,-1.13686,-1.31423,
6.10743e-165,9.47167e-165,-1.09491e-164,5.07807e-165,1.72015e-164,-1.36435e-164,-7.94428e-166,-4.00616e-165,5.8524e-165,-1.67091e-164,1.87222e-165,5.50918e-166,-2.07913e-164,-3.43984e-165,1.54233e-164,-1.32345e-164,4.38765e-165,1.4898,-0.362038,-1.13319,-0.839679,-0.244706,0.426843,-0.686323,1.67318,-0.643017,0.802691,-1.27301,-1.64473,-1.33116,-0.224749,-1.40178,-0.00282696,-1.35358,-1.69235,
7.4104e-165,1.14924e-164,-1.3285e-164,6.16143e-165,2.08713e-164,-1.65542e-164,-9.63912e-166,-4.86084e-165,7.10095e-165,-2.02739e-164,2.27165e-165,6.68452e-166,-2.5227e-164,-4.1737e-165,1.87137e-164,-1.60579e-164,5.32372e-165,0.0842112,0.957463,-0.0479536,1.38703,-0.807783,0.786584,-0.811787,1.21998,1.16329,-1.62864,1.24473,-1.13127,-0.988818,1.34394,0.821193,0.0809263,0.463103,-0.427013,
2.8864e-165,4.47635e-165,-5.17459e-165,2.39992e-165,8.12952e-165,-6.44795e-165,-3.7545e-166,-1.89333e-165,2.76587e-165,-7.89679e-165,8.8482e-166,2.60366e-166,-9.82606e-165,-1.62568e-165,7.28912e-165,-6.25466e-165,2.07362e-165,1.0678,-1.38041,-1.09546,-0.649323,-0.899187,0.620148,-1.00535,-0.643035,0.471711,1.01862,0.175681,1.0586,1.77629,-0.782256,1.49323,1.35049,1.05273,-1.36549,
2.5456e-165,3.94782e-165,-4.56362e-165,2.11655e-165,7.16966e-165,-5.68663e-165,-3.3112e-166,-1.66978e-165,2.4393e-165,-6.96441e-165,7.80349e-166,2.29624e-166,-8.66589e-165,-1.43374e-165,6.42849e-165,-5.51617e-165,1.82879e-165,-0.68472,-1.14053,0.801952,-0.93369,-0.272406,0.885704,-0.817949,1.16332,-0.471422,-0.216589,-0.45855,1.25765,1.74369,0.274803,0.258317,1.11518,-0.481287,-0.79346,
1.13087e-164,1.7538e-164,-2.02737e-164,9.40271e-165,3.18509e-164,-2.52626e-164,-1.47099e-165,-7.41793e-165,1.08365e-164,-3.09391e-164,3.46667e-165,1.0201e-165,-3.84978e-164,-6.36931e-165,2.85583e-164,-2.45054e-164,8.12431e-165,0.391658,-1.53747,1.39092,1.7072,-0.603957,-1.56394,0.88625,0.471705,0.536591,-0.134716,-1.39816,0.832953,-0.347532,0.606269,-0.235505,-0.836617,-1.1926,1.31558,
-7.74174e-165,-1.20062e-164,1.3879e-164,-6.43693e-165,-2.18046e-164,1.72944e-164,1.00701e-165,5.07819e-165,-7.41846e-165,2.11804e-164,-2.37322e-165,-6.9834e-166,2.63549e-164,4.36032e-165,-1.95505e-164,1.67759e-164,-5.56176e-165,-0.711581,-1.36325,-1.37941,0.567816,0.288298,-1.11904,1.3813,-0.471385,-0.932372,0.91176,0.0730533,0.676013,-1.53917,0.458076,0.633815,0.767545,1.13428,1.16387,
4.97106e-166,7.70934e-166,-8.91188e-166,4.13323e-166,1.4001e-165,-1.11049e-165,-6.46614e-167,-3.26076e-166,4.76348e-166,-1.36002e-165,1.52387e-166,4.48412e-167,-1.69228e-165,-2.79981e-166,1.25536e-165,-1.0772e-165,3.57127e-166,1.38321,-0.405807,-1.1136,1.1476,0.179217,0.51493,-0.18979,0.536568,-1.64084,0.0758394,0.274973,-0.46573,-1.1114,0.748544,0.234046,-0.758288,0.803416,-0.171155,
6.12918e-165,9.50541e-165,-1.09881e-164,5.09615e-165,1.72628e-164,-1.3692e-164,-7.97257e-166,-4.02043e-165,5.87324e-165,-1.67686e-164,1.87889e-165,5.5288e-166,-2.08654e-164,-3.45209e-165,1.54782e-164,-1.32816e-164,4.40328e-165,-1.08824,-1.29361,-0.661175,-1.09962,-1.61737,0.367294,1.56392,-0.932334,1.52401,-0.309568,-0.514871,-0.424674,-1.30893,-1.60756,-1.18638,0.145698,0.172694,0.0936472,
-2.63699e-165,-4.08956e-165,4.72747e-165,-2.19254e-165,-7.42706e-165,5.8908e-165,3.43008e-166,1.72973e-165,-2.52687e-165,7.21445e-165,-8.08365e-166,-2.37868e-166,8.97701e-165,1.48521e-165,-6.65928e-165,5.71421e-165,-1.89444e-165,-0.399358,-1.556,0.0419318,1.16778,-1.29573,-1.10204,-0.830271,-1.64081,-1.22353,-0.791652,0.723032,1.41639,-1.45555,0.137301,0.626521,-1.56089,-1.07209,0.327802,
7.01375e-165,1.08772e-164,-1.25739e-164,5.83163e-165,1.97542e-164,-1.56681e-164,-9.12318e-166,-4.60066e-165,6.72087e-165,-1.91887e-164,2.15005e-165,6.32672e-166,-2.38767e-164,-3.9503e-165,1.77121e-164,-1.51984e-164,5.03876e-165,-1.64878,0.641875,-0.201907,-0.32459,-0.419751,1.23894,0.122431,1.52401,0.673253,0.0846318,0.329206,-0.996813,-1.15046,0.288071,1.03128,1.53573,-0.439452,0.313733,
-1.27745e-164,-1.98113e-164,2.29016e-164,-1.06215e-164,-3.59794e-164,2.85372e-164,1.66166e-165,8.37944e-165,-1.22411e-164,3.49494e-164,-3.91601e-165,-1.15232e-165,4.34879e-164,7.1949e-165,-3.226e-164,2.76817e-164,-9.17738e-165,0.325836,-0.0943113,-0.330977,0.376927,1.49971,1.46323,0.138259,-1.22353,-1.57076,0.00414735,0.320238,-0.697922,0.193507,-0.186934,-1.26293,0.463715,1.01313,-0.524298,
-1.1614e-164,-1.80115e-164,2.0821e-164,-9.65653e-165,-3.27107e-164,2.59446e-164,1.5107e-165,7.61818e-165,-1.1129e-164,3.17743e-164,-3.56025e-165,-1.04763e-165,3.95371e-164,6.54125e-165,-2.93292e-164,2.51669e-164,-8.34362e-165,-0.570492,0.589745,0.321018,-0.756188,-0.429022,1.71482,-1.11498,0.673281,1.58273,-1.24007,-0.174863,-0.0453606,-0.570361,-0.233965,-1.24137,1.63398,-0.751311,-0.710573,
6.13335e-165,9.51187e-165,-1.09956e-164,5.09962e-165,1.72745e-164,-1.37013e-164,-7.97799e-166,-4.02316e-165,5.87723e-165,-1.678e-164,1.88017e-165,5.53256e-166,-2.08795e-164,-3.45444e-165,1.54888e-164,-1.32906e-164,4.40627e-165,0.0928104,1.28729,-0.572947,1.20868,-0.270036,0.724949,-0.321519,-1.57078,-1.7655,0.617445,-0.222318,1.02092,1.67096,0.26731,0.0898894,-0.334508,-1.16033,0.74453,
5.15628e-165,7.99659e-165,-9.24394e-165,4.28723e-165,1.45226e-164,-1.15187e-164,-6.70707e-166,-3.38226e-165,4.94097e-165,-1.41069e-164,1.58065e-165,4.6512e-166,-1.75534e-164,-2.90413e-165,1.30214e-164,-1.11734e-164,3.70434e-165,1.53492,1.56528,-1.55027,0.398065,0.315136,-1.49559,-0.162489,1.58272,-1.40797,0.580176,-1.56473,-1.41022,-1.21133,1.17255,-0.0211422,-0.653048,-1.23678,-0.776557,
9.85145e-165,1.52781e-164,-1.76612e-164,8.19106e-165,2.77465e-164,-2.20073e-164,-1.28143e-165,-6.46205e-165,9.44007e-165,-2.69522e-164,3.01995e-165,8.88646e-166,-3.3537e-164,-5.54856e-165,2.48782e-164,-2.13476e-164,7.0774e-165,0.0647831,1.21714,-1.50921,0.901899,-1.31718,-1.14634,-1.36548,-1.76552,-1.10683,-0.027961,-0.467313,-0.000928766,0.447883,-0.14869,0.288208,1.55075,0.726966,-1.68973,
-7.37841e-165,-1.14428e-164,1.32277e-164,-6.13483e-165,-2.07812e-164,1.64827e-164,9.59752e-166,4.83986e-165,-7.0703e-165,2.01863e-164,-2.26184e-165,-6.65566e-166,2.51181e-164,4.15569e-165,-1.8633e-164,1.59886e-164,-5.30074e-165,-0.0656893,0.313217,-0.611826,-1.72816,-1.42087,1.53338,-0.591032,-1.40794,-1.35531,-0.322596,1.55084,1.68921,1.08621,-0.200599,0.39643,0.745747,1.38052,-0.621797,
-1.54266e-164,-2.39242e-164,2.7656e-164,-1.28265e-164,-4.34489e-164,3.44616e-164,2.00662e-165,1.0119e-164,-1.47824e-164,4.2205e-164,-4.72899e-165,-1.39155e-165,5.25162e-164,8.68859e-165,-3.89573e-164,3.34286e-164,-1.10826e-164,0.127103,-1.66617,1.30289,0.636755,1.29373,-1.30553,1.48116,-1.1068,-1.24434,0.667423,-1.45323,-1.49455,-1.12029,-0.650586,-0.81244,-0.18911,-1.52825,0.0984466,
4.36567e-165,6.77047e-165,-7.82656e-165,3.62987e-165,1.22959e-164,-9.75252e-165,-5.67867e-166,-2.86366e-165,4.18337e-165,-1.19439e-164,1.33829e-165,3.93803e-166,-1.48619e-164,-2.45884e-165,1.10248e-164,-9.46017e-165,3.13635e-165,1.6035,0.203693,1.19695,0.211002,0.77603,-0.763597,-0.37538,-1.35531,1.55427,0.515781,1.26913,0.537333,0.0651011,0.555631,0.499239,-0.493569,0.954302,-1.62822,
9.68072e-166,1.50133e-165,-1.73551e-165,8.0491e-166,2.72657e-165,-2.16259e-165,-1.25923e-166,-6.35006e-166,9.27647e-166,-2.64851e-165,2.96761e-166,8.73245e-167,-3.29557e-165,-5.4524e-166,2.44471e-165,-2.09776e-165,6.95474e-166,-1.19186,1.18195,-0.737788,-0.980217,0.282262,0.377377,0.393751,-1.24434,-0.784137,-1.27766,-1.74036,0.0983858,-1.21514,1.51619,-0.358933,-0.334197,-0.512611,-0.418944,
-7.68385e-165,-1.19165e-164,1.37752e-164,-6.3888e-165,-2.16415e-164,1.7165e-164,9.99482e-166,5.04022e-165,-7.36299e-165,2.1022e-164,-2.35547e-165,-6.93119e-166,2.61579e-164,4.32772e-165,-1.94043e-164,1.66505e-164,-5.52017e-165,1.50944,0.481792,0.111184,0.893823,0.15615,-1.2064,-0.166735,1.55424,-0.885967,0.902647,0.485027,-1.16262,1.453,-1.51158,-0.530274,-0.77487,1.58078,-0.212052,
2.40847e-164,3.73517e-164,-4.31779e-164,2.00254e-164,6.78345e-164,-5.38031e-164,-3.13284e-165,-1.57983e-164,2.3079e-164,-6.58926e-164,7.38314e-165,2.17255e-165,-8.19908e-164,-1.35651e-164,6.0822e-164,-5.21903e-164,1.73028e-164,0.633707,0.218445,-1.69064,1.57898,-1.41936,0.297575,1.16745,-0.784153,-0.21626,0.828962,0.172342,0.0310533,-0.921388,0.211565,0.71339,-1.43573,-1.19027,-0.612202,
2.34148e-165,3.63128e-165,-4.1977e-165,1.94685e-165,6.59478e-165,-5.23067e-165,-3.0457e-166,-1.53589e-165,2.24371e-165,-6.40599e-165,7.17779e-166,2.11213e-166,-7.97104e-165,-1.31878e-165,5.91304e-165,-5.07387e-165,1.68215e-165,-1.12052,0.224218,1.37878,-0.398099,-0.52495,0.438911,-0.809236,-0.886004,-1.24689,-0.275573,-1.4742,-1.12631,-1.4149,0.598728,-1.45469,0.145281,1.61646,-1.297,
-6.75992e-165,-1.04836e-164,1.21189e-164,-5.62059e-165,-1.90393e-164,1.51011e-164,8.79301e-166,4.43416e-165,-6.47764e-165,1.84942e-164,-2.07224e-165,-6.09776e-166,2.30126e-164,3.80734e-165,-1.70711e-164,1.46484e-164,-4.85641e-165,-1.57659,0.454035,1.18036,-1.23059,0.284416,-0.399123,1.31225,-0.216264,1.39478,-0.361361,1.00516,-0.996288,0.299366,-0.638086,1.05212,0.277326,-0.125895,1.1486,
-9.4868e-165,-1.47126e-164,1.70075e-164,-7.88787e-165,-2.67195e-164,2.11927e-164,1.234e-165,6.22286e-165,-9.09065e-165,2.59546e-164,-2.90817e-165,-8.55753e-166,3.22956e-164,5.34318e-165,-2.39574e-164,2.05574e-164,-6.81543e-165,-1.25545,0.19447,1.01251,1.1135,-0.972374,-1.15359,1.3064,-1.24693,-0.458044,-0.745796,-0.876156,-1.41972,1.60173,0.375221,-1.67082,-0.120377,-1.06402,-0.502048,
-1.29107e-164,-2.00225e-164,2.31457e-164,-1.07347e-164,-3.6363e-164,2.88414e-164,1.67937e-165,8.46877e-165,-1.23716e-164,3.5322e-164,-3.95776e-165,-1.16461e-165,4.39515e-164,7.27161e-165,-3.26039e-164,2.79768e-164,-9.27522e-165,1.61401,1.31671,1.44234,-1.5583,1.42027,-1.35698,-0.810726,1.39474,-1.18435,-1.58681,-1.3044,0.732902,0.28084,-1.42228,-1.66988,-0.0721884,1.25671,0.762634,
-1.25141e-165,-1.94075e-165,2.24347e-165,-1.0405e-165,-3.5246e-165,2.79555e-165,1.62778e-166,8.20863e-166,-1.19916e-165,3.4237e-165,-3.83619e-166,-1.12883e-166,4.26014e-165,7.04824e-166,-3.16024e-165,2.71174e-165,-8.9903e-166,-1.43433,0.596955,-1.02776,0.818511,0.795109,0.46286,1.1529,-0.458017,-0.288996,-0.40963,-1.63648,1.38662,-1.64037,-1.77259,-0.961912,1.54084,-1.189,-1.70816,
