0.559348,-1.63801,-0.512622,1.32887,1.05499,1.74103,0.141207,0.962665,-0.927547,-0.677348,0.14112,-0.0971349,-1.70549,0.27631,-1.63801,-0.55821,-0.513032,-0.898105,1.68518,1.32886,-1.4305,0.220083,-0.898099,-1.3397,-1.30403e-241,-1.15365e-241,-1.64662e-241,-2.68331e-242,-1.401e-241,1.26633e-241,1.75424e-241,-5.04425e-242,5.04864e-242,2.02602e-242,1.65578e-242,-4.64534e-242,-4.42887e-242,-1.18806e-241,-2.68374e-242,1.26633e-241,7.00127e-242,9.04142e-242,-1.61762,1.32884,1.13482,-1.73591,0.860695,1.51477,0.50391,0.853071,-0.190689,-0.238872,1.25519,1.03876,0.85301,-1.62576,0.852858,-1.7055,-0.190688,1.6769,0.276322,-1.57496,-0.370921,-1.50532,-1.25225,0.235665,-0.327069,
-1.64175,-0.457678,-0.231011,0.96226,1.24432,-0.305929,0.330346,0.316489,-0.558657,-1.1077,0.330425,0.389179,-1.66548,1.25033,-0.457684,0.440884,1.57517,-1.66076,-1.05494,0.962197,0.497759,0.765213,-1.66075,0.501154,-8.16173e-243,-7.22051e-243,-1.03059e-242,-1.67945e-243,-8.76869e-243,7.9258e-243,1.09795e-242,-3.15713e-243,3.15988e-243,1.26806e-243,1.03633e-243,-2.90745e-243,-2.77197e-243,-7.43589e-243,-1.67972e-243,7.92579e-243,4.382e-243,5.6589e-243,-0.424848,0.962213,-1.48117,-0.353316,-1.50182,0.192698,1.51894,0.992522,1.2674,-0.658017,1.01104,1.26283,0.992637,-1.29379,0.99251,-1.66549,1.2674,0.340133,1.25035,0.476087,1.50004,-0.116854,-1.21728,0.224244,0.317592,
-1.00904,-1.72349,1.26795,-0.402732,-1.61762,-1.63015,-0.898102,-0.211264,0.525296,1.18081,-0.898075,-0.0686515,1.28929,-1.4305,-1.72349,-0.831779,-1.24224,0.205457,0.422966,-0.402772,0.272462,0.438639,0.205454,0.853136,3.91482e-242,3.46336e-242,4.94331e-242,8.05557e-243,4.20596e-242,-3.80166e-242,-5.26639e-242,1.51434e-242,-1.51565e-242,-6.08231e-243,-4.97081e-243,1.39458e-242,1.32959e-242,3.56667e-242,8.05686e-243,-3.80165e-242,-2.10185e-242,-2.71432e-242,0.73247,-0.402767,-0.927598,1.54903,0.503926,-0.21815,0.289545,1.49642,-1.63801,1.29468,0.93438,-1.46573,1.49646,0.424305,1.49629,1.28921,-1.63801,-0.306926,-1.43047,1.00013,0.0140195,-1.144,-0.901197,-0.213144,-0.877135,
0.283879,-1.44817,-0.135397,-0.95379,-0.424826,1.81931,-1.66077,0.354886,-0.54243,1.03488,-1.66078,-0.105198,-0.764373,0.497743,-1.44817,-0.273663,-0.230809,0.627717,0.689178,-0.953693,0.476537,-1.28958,0.627713,0.992356,2.94707e-242,2.60721e-242,3.72131e-242,6.06421e-243,3.16623e-242,-2.86188e-242,-3.96452e-242,1.13999e-242,-1.14098e-242,-4.57874e-243,-3.74201e-243,1.04983e-242,1.00091e-242,2.68498e-242,6.06518e-243,-2.86187e-242,-1.58227e-242,-2.04333e-242,-0.777457,-0.953704,-0.558695,0.812484,1.51893,0.290466,0.55131,-0.634853,-0.457679,0.874573,1.11013,0.36552,-0.63477,-0.44415,-0.634848,-0.76431,-0.457679,-0.481795,0.497803,-1.1056,-0.0297049,-1.17799,-1.03688,1.54244,0.459774,
-0.825257,0.128904,1.30333,0.772211,0.732428,-0.126677,0.205459,1.31252,-0.102142,-0.000848627,0.205419,1.17006,1.71942,0.272484,0.128915,0.326656,1.55067,0.0907662,-0.489742,0.772211,-1.35005,-0.220274,0.0907534,1.49651,7.76085e-243,6.86586e-243,9.79974e-243,1.59696e-243,8.338e-243,-7.53651e-243,-1.04402e-242,3.00206e-243,-3.00467e-243,-1.20577e-243,-9.85427e-244,2.76465e-243,2.63582e-243,7.07066e-243,1.59721e-243,-7.53649e-243,-4.16677e-243,-5.38095e-243,-0.702643,0.772218,0.525444,0.286561,0.289527,-1.43312,-1.19403,-0.568292,-1.72349,0.028588,-0.388759,1.31031,-0.568216,1.41846,-0.568202,1.71934,-1.72349,0.0987743,0.272536,-1.65939,-1.48087,1.59242,-0.71777,-0.340637,1.53789,
-0.968054,0.439464,1.58108,0.773248,-0.777441,0.696166,0.627718,0.205678,0.800431,-0.708374,0.627716,1.32568,-1.13905,0.476508,0.439445,-1.65776,0.823934,0.557623,-0.651277,0.773166,0.332337,-0.713015,0.557634,-0.63481,8.9454e-244,7.91381e-244,1.12955e-243,1.8407e-244,9.61064e-244,-8.68682e-244,-1.20337e-243,3.46027e-244,-3.46328e-244,-1.38981e-244,-1.13583e-244,3.18662e-244,3.03813e-244,8.14986e-244,1.841e-244,-8.6868e-244,-4.80275e-244,-6.20225e-244,-0.46562,0.773166,-0.54229,-0.434462,0.551294,-0.863533,0.947274,-0.769316,-1.44817,-0.461539,-1.5859,1.45627,-0.769343,0.891958,-0.76935,-1.13908,-1.44817,1.22587,0.476636,-0.543301,-0.115687,0.0716217,0.114358,0.806142,0.177735,
0.376792,-1.66693,-0.116847,-1.65817,-0.702606,0.465513,0.090746,1.50481,0.78132,0.368753,0.0908146,-0.920435,0.702103,-1.35005,-1.66693,0.799073,0.628976,1.19412,-0.49757,-1.65813,0.04192,-0.804167,1.19411,-0.568206,1.57133e-241,1.39013e-241,1.98415e-241,3.23335e-242,1.68819e-241,-1.52591e-241,-2.11383e-241,6.07825e-242,-6.08354e-242,-2.44132e-242,-1.99519e-242,5.59757e-242,5.33672e-242,1.43159e-241,3.23387e-242,-1.52591e-241,-8.43643e-242,-1.08948e-241,-0.0137148,-1.65813,-0.102156,0.240279,-1.19401,0.44371,-0.704735,-0.68741,0.128912,1.35508,-1.4202,-0.38612,-0.687383,0.93334,-0.687255,0.702061,0.12891,-0.514236,-1.3501,0.849105,-1.10459,0.975069,-0.320971,-0.675897,1.15577,
0.303402,-0.457974,-1.3223,-0.545683,-0.465609,-0.747262,0.557618,-1.03127,-1.70391,0.548635,0.557554,-0.467213,-0.493369,0.332361,-0.458003,0.181744,0.317627,-0.901717,1.4507,-0.545714,1.43889,-0.1023,-0.901716,-0.769405,6.29852e-242,5.57217e-242,7.95324e-242,1.29605e-242,6.76692e-242,-6.11646e-242,-8.47305e-242,2.4364e-242,-2.43852e-242,-9.78577e-243,-7.99749e-243,2.24372e-242,2.13917e-242,5.73838e-242,1.29626e-242,-6.11644e-242,-3.38165e-242,-4.36705e-242,-0.447282,-0.545736,0.800467,-1.65735,0.947271,0.503031,-1.70639,0.466176,0.439442,-1.6868,-0.476108,-1.13937,0.466177,0.258161,0.466315,-0.493308,0.439439,-1.04421,0.332424,-0.990559,1.56953,-0.743376,1.67528,-1.64258,1.70964,
0.328957,0.433362,0.450129,1.63158,-0.0136696,-0.511856,1.19411,1.21621,-1.42553,1.34848,1.19412,-1.28978,0.919599,0.0418678,0.433361,-1.72526,1.59366,0.348724,-0.307642,1.63149,0.679078,0.763644,0.348726,-0.687538,-1.01049e-242,-8.93962e-243,-1.27596e-242,-2.0793e-243,-1.08564e-242,9.81283e-243,1.35936e-242,-3.9088e-243,3.9122e-243,1.56996e-243,1.28306e-243,-3.59968e-243,-3.43193e-243,-9.20627e-243,-2.07963e-243,9.81281e-243,5.42529e-243,7.00621e-243,0.351965,1.6315,0.781375,1.05881,-0.704718,0.2652,-0.724326,-1.47367,-1.66693,-1.36643,0.00138642,1.25213,-1.47356,0.694731,-1.47367,0.919675,-1.66693,0.918559,0.0419353,1.30736,-0.17412,1.71431,-1.27308,-0.0826861,-1.65655,
0.93908,0.908623,1.41728,-1.31459,-0.44732,-0.811404,-0.901718,-0.997674,-1.74214,0.947747,-0.901668,1.33458,0.56961,1.43895,0.908651,-0.714859,-1.50157,-1.08514,-1.45587,-1.31454,-0.217188,-1.20157,-1.08513,0.466002,-1.78239e-242,-1.57684e-242,-2.25065e-242,-3.66764e-243,-1.91494e-242,1.73087e-242,2.39775e-242,-6.89465e-243,6.90066e-243,2.76923e-243,2.26317e-243,-6.34941e-243,-6.05352e-243,-1.62388e-242,-3.66823e-243,1.73086e-242,9.56957e-243,1.23581e-242,1.27402,-1.31454,-1.70383,0.957495,-1.70637,-1.09532,1.68221,-1.70155,-0.458,-0.939477,-1.65607,-0.383482,-1.70158,-1.45213,-1.70148,0.569635,-0.458001,0.551096,1.43896,1.32565,-0.918228,-0.145091,-1.44395,-0.181408,-0.543763,
-1.58615,1.11693,0.236375,0.15144,0.351974,1.73347,0.348721,1.07869,-1.19511,1.12633,0.348769,-0.301758,-0.400399,0.679098,1.11695,0.138465,-1.45246,1.58429,-1.43687,0.151537,-0.837078,-0.0958044,1.58431,-1.47337,-5.09515e-242,-4.50758e-242,-6.43373e-242,-1.04844e-242,-5.47407e-242,4.94787e-242,6.85423e-242,-1.97091e-242,1.97263e-242,7.91615e-243,6.46953e-243,-1.81505e-242,-1.73047e-242,-4.64203e-242,-1.0486e-242,4.94786e-242,2.73557e-242,3.5327e-242,-1.39694,0.151535,-1.42569,-1.14825,-0.724322,0.151503,-0.462668,-1.06165,0.433356,0.393108,0.618284,-0.473169,-1.06167,-1.23796,-1.06168,-0.4004,0.43336,-1.38912,0.679014,0.861199,-0.537045,-1.62411,0.069026,0.883123,0.989436,
-1.04676,-0.943004,-1.63104,-0.903581,1.27403,0.0224498,-1.08513,0.289985,0.21951,1.14103,-1.08511,-1.62561,-1.08736,-0.217156,-0.943003,0.792939,-0.318292,1.65173,-0.961502,-0.903644,0.0621742,0.7495,1.65174,-1.70139,8.52306e-242,7.54018e-242,1.07622e-241,1.7538e-242,9.1569e-242,-8.27669e-242,-1.14656e-241,3.2969e-242,-3.29977e-242,-1.3242e-242,-1.08221e-242,3.03617e-242,2.89469e-242,7.76509e-242,1.75408e-242,-8.27668e-242,-4.576e-242,-5.90943e-242,-1.44776,-0.903628,-1.74204,0.984366,1.68223,-1.30789,1.55981,1.2041,0.908662,1.49704,-0.00270098,-1.03738,1.20403,0.427841,1.20396,-1.08739,0.908633,-0.603926,-0.217233,-0.573973,-0.0564155,0.770278,0.3404,0.428387,1.05052,
0.58981,0.887413,1.62728,-1.43306,-1.39691,-0.971762,1.5843,-0.865995,0.713167,1.69289,1.58427,-0.946194,0.416749,-0.837074,0.887415,-0.734668,-0.475632,0.745615,-0.69593,-1.4331,0.543513,0.898588,0.745616,-1.06172,-5.71045e-242,-5.05192e-242,-7.21068e-242,-1.17505e-242,-6.13512e-242,5.54539e-242,7.68195e-242,-2.20892e-242,2.21085e-242,8.87211e-243,7.2508e-243,-2.03424e-242,-1.93944e-242,-5.20261e-242,-1.17523e-242,5.54537e-242,3.06592e-242,3.95932e-242,-0.265564,-1.4331,-1.19505,1.47969,-0.462688,-0.926698,-1.27061,-0.701029,1.11693,-1.65248,0.941604,0.429268,-0.701098,-1.56224,-0.70119,0.416795,1.11693,0.0805145,-0.837102,-1.48284,0.285844,1.275,1.11474,-1.76623,0.403405,
0.960134,1.18932,0.157899,0.856654,-1.44778,1.38576,1.65173,0.411541,1.66514,0.364863,1.65178,-0.9108,-1.68688,0.0621459,1.18929,-1.23723,-1.07393,-0.611357,-0.867143,0.856708,0.591606,0.0923656,-0.611357,1.20419,2.28783e-242,2.024e-242,2.88888e-242,4.70769e-243,2.45797e-242,-2.2217e-242,-3.07769e-242,8.84981e-243,-8.85751e-243,-3.55451e-243,-2.90495e-243,8.14994e-243,7.77016e-243,2.08437e-242,4.70845e-243,-2.22169e-242,-1.22833e-242,-1.58626e-242,-1.13085,0.856693,0.219357,1.50001,1.55982,-0.376887,1.61985,-1.05052,-0.943003,1.19131,0.997221,-0.306985,-1.0506,1.35962,-1.05047,-1.68688,-0.943003,-1.29159,0.062242,1.06439,-0.418608,1.69428,-0.855759,-0.278154,-0.27593,
0.839827,-0.576582,-1.34116,0.627807,-0.265597,-1.63652,0.745612,-1.31883,-0.0729335,-1.20889,0.745535,0.729514,0.442834,0.543464,-0.576554,0.400404,0.82791,1.18594,-0.307037,0.62779,-1.34964,-0.618616,1.18592,-0.700951,7.70958e-242,6.82051e-242,9.73501e-242,1.58641e-242,8.28292e-242,-7.48673e-242,-1.03713e-241,2.98223e-242,-2.98482e-242,-1.19781e-242,-9.78917e-243,2.74639e-242,2.6184e-242,7.02395e-242,1.58666e-242,-7.48671e-242,-4.13924e-242,-5.3454e-242,-1.50211,0.627777,0.713264,1.4924,-1.27061,0.946285,-0.855262,1.06675,0.887396,1.05373,0.347645,0.990983,1.0667,-0.850669,1.06673,0.442836,0.887397,1.29537,0.543579,-1.69445,-0.909985,1.69247,0.653023,-1.50982,-0.961656,
-0.346483,1.45403,0.732707,1.69714,-1.1309,1.13815,-0.61136,-0.99381,-0.478605,0.258704,-0.611374,-0.733617,-0.786445,0.591673,1.45404,-0.0950533,-1.16926,-0.866681,0.749771,1.69724,0.122533,1.20505,-0.866667,-1.05062,1.76701e-242,1.56324e-242,2.23123e-242,3.636e-243,1.89842e-242,-1.71593e-242,-2.37706e-242,6.83517e-243,-6.84112e-243,-2.74534e-243,-2.24365e-243,6.29463e-243,6.0013e-243,1.60987e-242,3.63658e-243,-1.71593e-242,-9.48702e-243,-1.22515e-242,-1.55182,1.69725,1.66521,-0.218962,1.61987,0.815011,0.815916,-0.656144,1.18928,-1.71406,1.50362,-0.983007,-0.656241,-1.00475,-0.656356,-0.786425,1.18931,-1.65894,0.591592,1.32441,1.32463,-0.544765,0.502049,1.66378,0.999445,
-1.44366,-0.0227033,0.743959,0.200819,-1.50211,-0.578051,1.18593,-0.239747,1.41308,-0.134027,1.18599,-0.211909,0.806868,-1.34957,-0.0227295,0.175284,0.979126,0.498472,-0.235876,0.200775,-1.18753,0.00655949,0.498475,1.06682,-7.37911e-242,-6.52815e-242,-9.31772e-242,-1.51841e-242,-7.92788e-242,7.16581e-242,9.92671e-242,-2.8544e-242,2.85688e-242,1.14646e-242,9.36957e-243,-2.62866e-242,-2.50617e-242,-6.72287e-242,-1.51865e-242,7.1658e-242,3.96182e-242,5.11628e-242,-0.436748,0.20077,-0.0729062,-0.774192,-0.85525,-1.1151,0.449661,0.209717,-0.576555,0.920325,-1.4444,-0.113689,0.209788,-0.0922145,0.20973,0.806877,-0.576554,0.928548,-1.34959,-1.15798,1.53374,-0.410941,-1.11038,0.361291,1.06518,
-1.50857,0.873432,0.932199,-0.407089,-1.55182,-1.44571,-0.866668,-1.56048,1.60132,0.954232,-0.866682,-1.11312,-1.0327,0.122598,0.87343,0.420321,0.0639925,0.325353,1.30009,-0.407066,1.12636,-0.365695,0.325354,-0.656086,-1.61745e-242,-1.43092e-242,-2.04238e-242,-3.32824e-243,-1.73773e-242,1.57069e-242,2.17586e-242,-6.25663e-243,6.26208e-243,2.51297e-243,2.05374e-243,-5.76184e-243,-5.49334e-243,-1.4736e-242,-3.32877e-243,1.57069e-242,8.68401e-243,1.12145e-242,-0.829739,-0.407079,-0.478722,0.324545,0.8159,-0.110495,-0.436228,0.926153,1.45406,1.36064,-0.596557,1.65704,0.926239,-0.682136,0.926168,-1.0327,1.45404,-0.122712,0.122646,-1.36145,-1.25454,1.23089,-0.960666,1.03368,-0.898378,
-1.23514,0.58337,0.900154,1.0799,-0.436702,0.786443,0.498464,-0.00383548,0.457865,-0.666105,0.49855,-0.181957,0.437179,-1.18754,0.583397,-0.997255,-1.06405,1.3036,1.1223,1.07981,1.47407,1.55499,1.30361,0.209762,9.94135e-242,8.79491e-242,1.25531e-241,2.04564e-242,1.06807e-241,-9.65398e-242,-1.33735e-241,3.84552e-242,-3.84887e-242,-1.54455e-242,-1.26229e-242,3.54141e-242,3.37638e-242,9.05724e-242,2.04597e-242,-9.65396e-242,-5.33747e-242,-6.89279e-242,-0.228401,1.07982,1.41308,1.32318,0.449638,-0.957457,1.64103,-1.54195,-0.0227259,-0.752726,0.69055,-0.0313297,-1.54193,-0.519736,-1.54183,0.437209,-0.0227248,-0.117127,-1.18748,1.50728,0.602227,-0.395804,-1.01113,0.236324,-1.40835,
-0.787949,-0.361938,1.07017,1.42514,-0.829782,-0.846501,0.325368,-0.423387,-1.2016,0.449181,0.325319,-0.0324203,-0.88057,1.12636,-0.361958,-0.390583,-1.31736,0.334383,-0.0289762,1.42509,0.19774,0.93023,0.334386,0.926215,7.80828e-242,6.90783e-242,9.85964e-242,1.60672e-242,8.38896e-242,-7.58257e-242,-1.0504e-241,3.02041e-242,-3.02304e-242,-1.21314e-242,-9.91449e-243,2.78155e-242,2.65193e-242,7.11387e-242,1.60698e-242,-7.58256e-242,-4.19223e-242,-5.41384e-242,0.69521,1.42509,1.60129,0.213712,-0.43621,1.76908,1.22126,0.585103,0.873422,0.0542418,-0.520623,1.00403,0.585136,1.23215,0.585065,-0.88051,0.873437,-1.16806,1.12645,1.6355,0.529706,-0.531129,-0.516439,1.03368,0.479855,
1.2815,0.522703,0.590885,0.43838,-0.228392,0.00744016,1.30361,-1.30725,-1.14535,-0.53768,1.30362,-0.471402,1.67619,1.47406,0.522674,-0.652309,1.54164,-0.50132,-0.393782,0.438329,-0.564575,0.795074,-0.501335,-1.54182,-2.07762e-242,-1.83802e-242,-2.62344e-242,-4.27513e-243,-2.23212e-242,2.01756e-242,2.7949e-242,-8.03666e-243,8.04365e-243,3.22791e-243,2.63803e-243,-7.40109e-243,-7.0562e-243,-1.89285e-242,-4.27582e-243,2.01756e-242,1.11546e-242,1.44051e-242,-1.18703,0.438311,0.457769,0.409497,1.64103,-0.658109,-1.27798,-0.870979,0.58341,1.18447,-0.931713,1.58098,-0.871066,-1.28682,-0.871136,1.67615,0.583395,-0.434425,1.47407,-0.758661,0.687063,-1.46696,0.92733,-0.968218,-0.191602,
-1.63358,-0.307848,-0.576191,-0.507092,0.695215,-0.85719,0.334397,1.5862,1.52812,-1.04414,0.334397,0.0375306,0.85089,0.197684,-0.307858,0.665358,0.779869,1.55669,-1.00587,-0.507021,-0.99209,-0.363182,1.55669,0.585333,-4.69061e-242,-4.14969e-242,-5.92291e-242,-9.65192e-243,-5.03944e-242,4.55502e-242,6.31001e-242,-1.81443e-242,1.81601e-242,7.28762e-243,5.95586e-243,-1.67094e-242,-1.59307e-242,-4.27346e-242,-9.65347e-243,4.55501e-242,2.51837e-242,3.25221e-242,0.406197,-0.507021,-1.20174,-0.0928287,1.22124,0.321225,-1.10028,-1.1963,-0.361959,0.0144756,-0.999057,-1.55923,-1.19624,-1.34286,-1.19618,0.850975,-0.36196,-1.68977,0.197677,0.241202,0.674228,0.413227,1.66785,0.857204,1.70015,
-1.48097,0.0652158,-1.04187,-0.53199,-1.18702,1.41923,-0.50133,-1.23024,1.2995,-1.72345,-0.501309,1.55616,1.12141,-0.564563,0.0652042,-1.10352,-1.08866,-1.29351,-1.26091,-0.531974,1.69219,1.39752,-1.2935,-0.87116,-5.25764e-242,-4.65133e-242,-6.6389e-242,-1.08187e-242,-5.64863e-242,5.10566e-242,7.07281e-242,-2.03377e-242,2.03554e-242,8.16859e-243,6.67584e-243,-1.87293e-242,-1.78565e-242,-4.79006e-242,-1.08204e-242,5.10565e-242,2.82281e-242,3.64536e-242,-0.104232,-0.531954,-1.1454,-0.394193,-1.27797,-0.76137,-1.55175,-0.7064,0.522673,-1.47738,0.508834,-1.25251,-0.706414,1.13514,-0.70634,1.12145,0.522674,-1.18181,-0.564683,-1.05015,0.20842,0.192131,-0.727716,0.757936,-1.1963,
1.55625,0.491955,0.17967,-1.57166,0.406225,0.681914,1.55668,-1.07833,-1.38839,0.433075,1.55666,1.44003,-0.73239,-0.992125,0.491937,-1.34489,-0.398144,0.0569837,1.46615,-1.57165,1.14202,1.59103,0.056982,-1.19632,-2.57271e-242,-2.27602e-242,-3.2486e-242,-5.29389e-243,-2.76403e-242,2.49834e-242,3.46092e-242,-9.95178e-243,9.96044e-243,3.99712e-243,3.26667e-243,-9.16476e-243,-8.73769e-243,-2.34391e-242,-5.29474e-243,2.49834e-242,1.38128e-242,1.78378e-242,0.241549,-1.57165,1.52824,-1.54858,-1.1003,0.613982,1.33565,-0.557742,-0.307859,0.761369,1.57044,1.15145,-0.557794,-1.04021,-0.557903,-0.732382,-0.307859,-0.467189,-0.992156,1.64592,-1.2103,-0.62052,1.31104,1.01753,0.623005,
0.242686,0.261434,-0.0997971,1.2326,-0.10427,-0.725235,-1.29351,0.605407,0.997678,0.641709,-1.29352,0.926804,1.12731,1.69214,0.26145,0.662776,-0.746248,0.590981,-1.3938,1.23258,1.36756,-0.96824,0.590973,-0.706501,5.20942e-242,4.60867e-242,6.57802e-242,1.07195e-242,5.59683e-242,-5.05884e-242,-7.00794e-242,2.01511e-242,-2.01687e-242,-8.09368e-243,-6.61462e-243,1.85575e-242,1.76928e-242,4.74614e-242,1.07212e-242,-5.05882e-242,-2.79692e-242,-3.61193e-242,0.613763,1.23258,1.29953,1.04671,-1.55176,-0.178604,-1.72703,-1.11766,0.0652055,1.69149,-0.547958,-1.09995,-1.11768,-0.863148,-1.11772,1.12734,0.065206,0.962706,1.69211,0.775667,-1.16251,-1.44181,-1.51147,0.654163,-0.804494,
1.30215,-0.0261395,1.3252,-0.433438,0.241517,0.461086,0.0569802,0.980509,-0.0851938,-0.38623,0.0569628,0.278069,0.844932,1.14196,-0.0261358,-0.172353,0.739244,-0.263865,0.841,-0.433402,1.33092,-1.51809,-0.263855,-0.55803,-3.91503e-243,-3.46354e-243,-4.94356e-243,-8.05599e-244,-4.20618e-243,3.80186e-243,5.26667e-243,-1.51441e-243,1.51573e-243,6.08263e-244,4.97107e-244,-1.39465e-243,-1.32966e-243,-3.56685e-243,-8.05729e-244,3.80185e-243,2.10196e-243,2.71447e-243,-0.011959,-0.433381,-1.38824,1.37913,1.33566,0.818307,-0.237772,-1.12475,0.491943,-0.572925,-1.09363,-0.371905,-1.1247,1.29474,-1.12469,0.844956,0.491941,-0.92026,1.14194,0.00376733,-0.288906,0.691748,0.93277,1.39584,1.10585,
0.491682,-0.988036,-0.0524232,-0.332812,0.613816,-0.0830492,0.590969,1.03633,-1.64189,-0.0897077,0.591027,0.805226,1.47425,1.3676,-0.988033,0.224055,1.01706,0.0503972,-0.119635,-0.332827,-1.4982,0.358278,0.0503968,-1.11769,-6.93921e-242,-6.13897e-242,-8.76224e-242,-1.42789e-242,-7.45525e-242,6.73862e-242,9.33493e-242,-2.68423e-242,2.68657e-242,1.07812e-242,8.811e-243,-2.47195e-242,-2.35676e-242,-6.32209e-242,-1.42812e-242,6.73861e-242,3.72563e-242,4.81127e-242,1.72904,-0.332808,0.997637,-0.614641,-1.72704,-1.04754,-0.2778,1.33549,0.261445,-0.949099,-0.25302,1.07202,1.33543,0.0533428,1.33543,1.47424,0.261445,-1.40029,1.36755,0.775594,-0.198957,-0.579921,-1.61921,-0.678091,-0.56223,
-0.426926,-1.07159,0.737961,0.778642,-0.011987,-1.60898,-0.263863,1.35697,0.172993,-0.118569,-0.263779,1.6967,0.553254,1.33087,-1.07159,-1.48894,1.26221,0.663836,-0.53959,0.778652,0.12915,0.470803,0.663824,-1.12462,2.53983e-242,2.24694e-242,3.20708e-242,5.22624e-243,2.72871e-242,-2.46641e-242,-3.41669e-242,9.8246e-243,-9.83315e-243,-3.94604e-243,-3.22493e-243,9.04764e-243,8.62602e-243,2.31396e-242,5.22707e-243,-2.46641e-242,-1.36363e-242,-1.76098e-242,1.51436,0.778637,-0.0852091,-0.997532,-0.237778,1.43568,-0.579908,-0.275196,-0.0261392,1.68154,0.618597,-0.216565,-0.275264,0.988026,-0.275266,0.553278,-0.0261386,-0.686205,1.33089,-1.50494,-0.241427,1.62097,-1.02987,-1.22298,-0.326035,
-0.555512,0.197213,1.12698,0.293146,1.729,0.0925335,0.050401,-1.19738,0.287302,0.407777,0.0503437,-1.32727,1.22903,-1.49812,0.19721,-0.685251,-1.0116,1.03852,1.69941,0.293143,-0.163607,-0.309434,1.03851,1.33555,-3.46309e-242,-3.06373e-242,-4.3729e-242,-7.12604e-243,-3.72063e-242,3.36299e-242,4.6587e-242,-1.3396e-242,1.34076e-242,5.38047e-243,4.39723e-243,-1.23366e-242,-1.17617e-242,-3.15511e-242,-7.12718e-243,3.36298e-242,1.85932e-242,2.40112e-242,-0.835201,0.293136,-1.64177,0.463391,-0.277783,0.794139,-0.748132,-1.50819,-0.988036,-1.48904,0.255999,-0.52534,-1.50822,0.196093,-1.5082,1.22902,-0.988035,-1.38729,-1.4981,0.0489375,-0.23026,-1.30734,-1.70862,-1.73076,-0.292588,
-1.27879,1.27049,1.1868,1.24028,1.51436,-0.0200951,0.663835,-0.337616,1.13002,0.842455,0.663837,-0.403335,1.27056,0.129102,1.27051,1.17072,0.051093,-1.28076,-0.200723,1.24035,-0.852167,-0.638734,-1.28076,-0.275427,4.46196e-243,3.9474e-243,5.63418e-243,9.18142e-244,4.79378e-243,-4.33298e-243,-6.00242e-243,1.72598e-243,-1.72748e-243,-6.93237e-244,-5.66553e-244,1.58948e-243,1.51541e-243,4.06515e-243,9.18289e-244,-4.33297e-243,-2.39561e-243,-3.09368e-243,1.48402,1.24036,0.173047,1.1736,-0.579911,-1.31393,1.37421,-1.15448,-1.07159,-0.547163,0.189177,-0.207333,-1.15445,0.273757,-1.15438,1.2705,-1.07159,0.363982,0.129185,0.92706,0.0966609,1.70344,0.783056,-0.219401,1.52549,
1.68474,-0.178398,-1.33698,1.6683,-0.835247,1.56058,1.03852,-0.75915,-0.182194,-0.562004,1.03848,-0.896453,-1.24843,-0.163592,-0.178419,0.197354,1.24061,1.61425,0.647585,1.66832,1.67427,1.47043,1.61424,-1.50806,8.65186e-242,7.65413e-242,1.09248e-241,1.7803e-242,9.29527e-242,-8.40177e-242,-1.16389e-241,3.34672e-242,-3.34964e-242,-1.34421e-242,-1.09856e-242,3.08205e-242,2.93843e-242,7.88243e-242,1.78059e-242,-8.40175e-242,-4.64515e-242,-5.99873e-242,-0.0912595,1.66832,0.287163,-1.36231,-0.748139,1.32583,0.150397,1.0353,0.197208,0.298931,-0.941346,0.248575,1.03533,0.831969,1.03522,-1.24843,0.197208,0.0896444,-0.163713,0.570725,-0.291306,-0.516421,-0.360858,-1.59141,0.503681,
-0.312444,0.328677,0.477143,0.861841,1.48404,-0.719836,-1.28077,-0.787637,1.70625,-1.47298,-1.28085,0.191888,0.301585,-0.852187,0.328676,-1.11784,0.343422,-1.51813,-0.57083,0.861861,0.322896,0.427533,-1.51813,-1.15469,3.62523e-243,3.20717e-243,4.57764e-243,7.45968e-244,3.89483e-243,-3.52044e-243,-4.87682e-243,1.40232e-243,-1.40354e-243,-5.63239e-244,-4.60311e-244,1.29142e-243,1.23124e-243,3.30283e-243,7.46088e-244,-3.52043e-243,-1.94637e-243,-2.51354e-243,-0.59096,0.86185,1.12997,-0.72654,1.37421,0.847418,1.55012,-0.159339,1.27049,-1.43399,-1.48137,1.08624,-0.159286,-0.237356,-0.159242,0.301642,1.27049,0.601902,-0.852246,-1.51748,-0.800209,1.52464,0.439022,-0.145717,-0.268375,
